# 97.5% percentile level
0.000778191	4.79967e-005
0.000786935	5.10527e-005
0.000795678	5.81531e-005
0.000804422	6.84896e-005
0.000813166	6.53437e-005
0.000821909	5.79734e-005
0.000830653	5.44679e-005
0.000839397	5.05134e-005
0.000848141	5.10527e-005
0.000856884	6.14788e-005
0.000865628	5.05134e-005
0.000874372	3.99073e-005
0.000883115	3.61322e-005
0.000891859	3.62221e-005
0.000900603	3.60423e-005
0.000909347	3.97275e-005
0.00091809	3.96376e-005
0.000926834	2.87621e-005
0.000935578	3.60423e-005
0.000944322	3.25369e-005
0.000953065	2.8852e-005
0.000961809	3.60423e-005
0.000970553	3.59524e-005
0.000979296	3.59524e-005
0.00098804	3.59524e-005
0.000996784	3.2447e-005
0.00100553	3.25369e-005
0.00101427	4.31431e-005
0.00102301	4.31431e-005
0.00103176	3.99073e-005
0.0010405	3.62221e-005
0.00104925	3.62221e-005
0.00105799	3.96376e-005
0.00106673	5.04235e-005
0.00107548	5.04235e-005
0.00108422	4.7008e-005
0.00109296	3.96376e-005
0.00110171	3.64018e-005
0.00111045	5.06033e-005
0.0011192	6.12091e-005
0.00112794	5.41084e-005
0.00113668	4.68282e-005
0.00114543	5.04235e-005
0.00115417	5.05134e-005
0.00116291	4.67384e-005
0.00117166	5.77037e-005
0.0011804	5.39286e-005
0.00118915	5.06033e-005
0.00119789	5.40185e-005
0.00120663	3.98174e-005
0.00121538	5.40185e-005
0.00122412	5.78835e-005
0.00123286	6.48045e-005
0.00124161	5.76138e-005
0.00125035	4.70979e-005
0.0012591	6.12091e-005
0.00126784	6.48943e-005
0.00127658	6.13889e-005
0.00128533	5.05134e-005
0.00129407	4.32329e-005
0.00130281	4.34127e-005
0.00131156	3.98174e-005
0.0013203	4.73675e-005
0.00132905	4.67384e-005
0.00133779	3.99073e-005
0.00134653	4.67384e-005
0.00135528	3.67614e-005
0.00136402	4.72777e-005
0.00137276	5.09628e-005
0.00138151	4.72777e-005
0.00139025	4.37722e-005
0.00139899	3.64018e-005
0.00140774	4.34127e-005
0.00141648	4.69181e-005
0.00142523	4.72777e-005
0.00143397	5.40185e-005
0.00144271	4.70979e-005
0.00145146	3.98174e-005
0.0014602	3.98174e-005
0.00146894	4.70979e-005
0.00147769	4.69181e-005
0.00148643	3.98174e-005
0.00149518	4.32329e-005
0.00150392	3.62221e-005
0.00151266	3.59524e-005
0.00152141	3.59524e-005
0.00153015	3.64917e-005
0.00153889	3.25369e-005
0.00154764	3.59524e-005
0.00155638	3.97275e-005
0.00156513	3.64917e-005
0.00157387	4.69181e-005
0.00158261	4.67384e-005
0.00159136	4.01769e-005
0.0016001	3.97275e-005
0.00160884	3.99073e-005
0.00161759	4.72777e-005
0.00162633	5.40185e-005
0.00163508	4.7008e-005
0.00164382	4.0087e-005
0.00165256	5.03337e-005
0.00166131	4.69181e-005
0.00167005	4.69181e-005
0.00167879	4.68282e-005
0.00168754	4.69181e-005
0.00169628	3.99073e-005
0.00170502	4.71878e-005
0.00171377	4.33228e-005
0.00172251	5.04235e-005
0.00173126	3.97275e-005
0.00174	3.64917e-005
0.00174874	3.64917e-005
0.00175749	3.66715e-005
0.00176623	4.69181e-005
0.00177497	4.01769e-005
0.00178372	4.33228e-005
0.00179246	4.69181e-005
0.00180121	3.66715e-005
0.00180995	4.01769e-005
0.00181869	5.76138e-005
0.00182744	4.35925e-005
0.00183618	3.95477e-005
0.00184492	4.0087e-005
0.00185367	4.72777e-005
0.00186241	5.40185e-005
0.00187116	4.68282e-005
0.0018799	5.41983e-005
0.00188864	4.38621e-005
0.00189739	5.05134e-005
0.00190613	5.39286e-005
0.00191487	3.99073e-005
0.00192362	5.0873e-005
0.00193236	5.41084e-005
0.00194111	4.31431e-005
0.00194985	5.05134e-005
0.00195859	4.67384e-005
0.00196734	3.99971e-005
0.00197608	5.76138e-005
0.00198482	5.39286e-005
0.00199357	4.0087e-005
0.00200231	5.06033e-005
0.00201106	3.62221e-005
0.0020198	4.35026e-005
0.00202854	3.64018e-005
0.00203729	4.33228e-005
0.00204603	3.97275e-005
0.00205477	3.59524e-005
0.00206352	3.25369e-005
0.00207226	3.64018e-005
0.002081	4.68282e-005
0.00208975	3.2447e-005
0.00209849	2.8852e-005
0.00210724	2.8852e-005
0.00211598	3.2447e-005
0.00212472	3.97275e-005
0.00213347	3.2447e-005
0.00214221	3.95477e-005
0.00215095	3.2447e-005
0.0021597	3.23571e-005
0.00216844	3.60423e-005
0.00217719	2.89419e-005
0.00218593	3.61322e-005
0.00219467	3.59524e-005
0.00220342	3.25369e-005
0.00221216	3.61322e-005
0.0022209	3.64018e-005
0.00222965	4.35026e-005
0.00223839	4.33228e-005
0.00224714	4.7008e-005
0.00225588	3.64917e-005
0.00226462	4.31431e-005
0.00227337	3.97275e-005
0.00228211	2.8852e-005
0.00229085	3.2447e-005
0.0022996	3.25369e-005
0.00230834	2.8852e-005
0.00231709	4.68282e-005
0.00232583	2.89419e-005
0.00233457	2.52567e-005
0.00234332	3.26268e-005
0.00235206	3.25369e-005
0.0023608	3.95477e-005
0.00236955	2.90318e-005
0.00237829	2.87621e-005
0.00238703	3.59524e-005
0.00239578	3.25369e-005
0.00240452	3.2447e-005
0.00241327	3.60423e-005
0.00242201	3.25369e-005
0.00243075	3.59524e-005
0.0024395	3.61322e-005
0.00244824	4.31431e-005
0.00245698	2.91217e-005
0.00246573	2.8852e-005
0.00247447	3.59524e-005
0.00248322	3.23571e-005
0.00249196	4.31431e-005
0.0025007	3.23571e-005
0.00250945	3.59524e-005
0.00251819	3.2447e-005
0.00252693	3.2447e-005
0.00253568	2.87621e-005
0.00254442	3.95477e-005
0.00255317	3.2447e-005
0.00256191	2.51668e-005
0.00257065	2.87621e-005
0.0025794	3.2447e-005
0.00258814	2.89419e-005
0.00259688	3.23571e-005
0.00260563	2.87621e-005
0.00261437	2.87621e-005
0.00262312	2.87621e-005
0.00263186	2.8852e-005
0.0026406	3.23571e-005
0.00264935	3.26268e-005
0.00265809	2.87621e-005
0.00266683	3.2447e-005
0.00267558	3.2447e-005
0.00268432	3.61322e-005
0.00269307	2.89419e-005
0.00270181	2.8852e-005
0.00271055	2.52567e-005
0.0027193	2.53466e-005
0.00272804	3.25369e-005
0.00273678	3.59524e-005
0.00274553	3.60423e-005
0.00275427	3.2447e-005
0.00276301	2.89419e-005
0.00277176	3.95477e-005
0.0027805	4.31431e-005
0.00278925	3.61322e-005
0.00279799	3.95477e-005
0.00280673	3.59524e-005
0.00281548	3.96376e-005
0.00282422	3.96376e-005
0.00283296	3.96376e-005
0.00284171	3.60423e-005
0.00285045	4.32329e-005
0.0028592	4.32329e-005
0.00286794	4.32329e-005
0.00287668	3.97275e-005
0.00288543	4.33228e-005
0.00289417	4.33228e-005
0.00290291	5.03337e-005
0.00291166	5.05134e-005
0.0029204	4.32329e-005
0.00292915	5.03337e-005
0.00293789	4.68282e-005
0.00294663	4.70979e-005
0.00295538	3.96376e-005
0.00296412	4.31431e-005
0.00297286	4.32329e-005
0.00298161	4.34127e-005
0.00299035	4.31431e-005
0.0029991	3.98174e-005
0.00300784	3.25369e-005
0.00301658	3.95477e-005
0.00302533	3.96376e-005
0.00303407	4.32329e-005
0.00304281	5.03337e-005
0.00305156	4.33228e-005
0.0030603	3.61322e-005
0.00306904	3.61322e-005
0.00307779	4.32329e-005
0.00308653	4.67384e-005
0.00309528	5.04235e-005
0.00310402	4.69181e-005
0.00311276	5.43781e-005
0.00312151	4.38621e-005
0.00313025	5.0873e-005
0.00313899	5.77936e-005
0.00314774	5.45578e-005
0.00315648	5.86025e-005
0.00316523	4.07162e-005
0.00317397	3.72108e-005
0.00318271	4.09858e-005
0.00319146	4.76372e-005
0.0032002	4.43115e-005
0.00320894	4.79068e-005
0.00321769	4.37722e-005
0.00322643	4.03567e-005
0.00323518	5.48275e-005
0.00324392	4.72777e-005
0.00325266	3.67614e-005
0.00326141	4.7008e-005
0.00327015	4.7008e-005
0.00327889	4.33228e-005
0.00328764	5.77936e-005
0.00329638	4.32329e-005
0.00330513	4.34127e-005
0.00331387	3.99073e-005
0.00332261	4.69181e-005
0.00333136	5.06932e-005
0.0033401	4.32329e-005
0.00334884	4.33228e-005
0.00335759	3.95477e-005
0.00336633	3.99971e-005
0.00337508	4.68282e-005
0.00338382	4.67384e-005
0.00339256	4.31431e-005
0.00340131	4.34127e-005
0.00341005	4.67384e-005
0.00341879	4.68282e-005
0.00342754	5.05134e-005
0.00343628	4.33228e-005
0.00344502	4.67384e-005
0.00345377	4.34127e-005
0.00346251	4.32329e-005
0.00347126	4.31431e-005
0.00348	5.05134e-005
0.00348874	3.98174e-005
0.00349749	4.67384e-005
0.00350623	4.0087e-005
0.00351497	4.32329e-005
0.00352372	3.96376e-005
0.00353246	4.7008e-005
0.00354121	3.98174e-005
0.00354995	3.97275e-005
0.00355869	3.27166e-005
0.00356744	4.31431e-005
0.00357618	4.33228e-005
0.00358492	3.99971e-005
0.00359367	4.33228e-005
0.00360241	3.61322e-005
0.00361116	3.60423e-005
0.0036199	3.60423e-005
0.00362864	3.2447e-005
0.00363739	3.96376e-005
0.00364613	3.59524e-005
0.00365487	3.62221e-005
0.00366362	3.97275e-005
0.00367236	3.23571e-005
0.00368111	3.26268e-005
0.00368985	2.8852e-005
0.00369859	3.96376e-005
0.00370734	3.99073e-005
0.00371608	4.34127e-005
0.00372482	3.60423e-005
0.00373357	3.60423e-005
0.00374231	2.90318e-005
0.00375105	4.32329e-005
0.0037598	3.98174e-005
0.00376854	3.64917e-005
0.00377729	3.96376e-005
0.00378603	4.33228e-005
0.00379477	3.6312e-005
0.00380352	4.32329e-005
0.00381226	3.6312e-005
0.003821	4.32329e-005
0.00382975	3.60423e-005
0.00383849	3.59524e-005
0.00384724	3.96376e-005
0.00385598	3.27166e-005
0.00386472	3.25369e-005
0.00387347	2.8852e-005
0.00388221	2.8852e-005
0.00389095	3.61322e-005
0.0038997	3.23571e-005
0.00390844	2.89419e-005
0.00391719	3.2447e-005
0.00392593	3.23571e-005
0.00393467	3.59524e-005
0.00394342	3.59524e-005
0.00395216	3.61322e-005
0.0039609	3.23571e-005
0.00396965	3.95477e-005
0.00397839	3.98174e-005
0.00398714	3.25369e-005
0.00399588	4.31431e-005
0.00400462	3.97275e-005
0.00401337	2.93014e-005
0.00402211	4.32329e-005
0.00403085	3.27166e-005
0.0040396	3.97275e-005
0.00404834	5.06932e-005
0.00405709	5.77936e-005
0.00406583	4.01769e-005
0.00407457	4.68282e-005
0.00408332	5.04235e-005
0.00409206	6.15687e-005
0.0041008	5.42882e-005
0.00410955	5.04235e-005
0.00411829	4.33228e-005
0.00412703	4.34127e-005
0.00413578	5.04235e-005
0.00414452	4.69181e-005
0.00415327	2.54365e-005
0.00416201	3.23571e-005
0.00417075	3.2447e-005
0.0041795	2.51668e-005
0.00418824	2.52567e-005
0.00419698	3.23571e-005
0.00420573	2.16614e-005
0.00421447	2.8852e-005
0.00422322	1.80661e-005
0.00423196	2.15715e-005
0.0042407	2.87621e-005
0.00424945	2.52567e-005
0.00425819	2.17513e-005
0.00426693	2.52567e-005
0.00427568	2.8852e-005
0.00428442	2.87621e-005
0.00429317	2.18412e-005
0.00430191	2.51668e-005
0.00431065	2.89419e-005
0.0043194	2.87621e-005
0.00432814	2.51668e-005
0.00433688	2.52567e-005
0.00434563	3.2447e-005
0.00435437	2.52567e-005
0.00436312	2.8852e-005
0.00437186	2.51668e-005
0.0043806	3.23571e-005
0.00438935	2.51668e-005
0.00439809	3.59524e-005
0.00440683	2.87621e-005
0.00441558	2.87621e-005
0.00442432	2.53466e-005
0.00443306	2.8852e-005
0.00444181	2.8852e-005
0.00445055	3.61322e-005
0.0044593	3.2447e-005
0.00446804	3.23571e-005
0.00447678	3.2447e-005
0.00448553	3.59524e-005
0.00449427	3.2447e-005
0.00450301	2.8852e-005
0.00451176	3.60423e-005
0.0045205	2.52567e-005
0.00452925	2.8852e-005
0.00453799	2.1931e-005
0.00454673	3.25369e-005
0.00455548	2.51668e-005
0.00456422	2.8852e-005
0.00457296	2.51668e-005
0.00458171	2.52567e-005
0.00459045	2.16614e-005
0.0045992	3.60423e-005
0.00460794	2.51668e-005
0.00461668	2.52567e-005
0.00462543	2.15715e-005
0.00463417	2.87621e-005
0.00464291	2.52567e-005
0.00465166	2.51668e-005
0.0046604	3.2447e-005
0.00466915	2.87621e-005
0.00467789	2.16614e-005
0.00468663	2.51668e-005
0.00469538	3.2447e-005
0.00470412	2.8852e-005
0.00471286	2.52567e-005
0.00472161	2.15715e-005
0.00473035	2.53466e-005
0.00473909	2.51668e-005
0.00474784	2.91217e-005
0.00475658	2.87621e-005
0.00476533	2.15715e-005
0.00477407	2.17513e-005
0.00478281	2.52567e-005
0.00479156	3.95477e-005
0.0048003	3.2447e-005
0.00480904	2.87621e-005
0.00481779	3.23571e-005
0.00482653	3.25369e-005
0.00483528	2.52567e-005
0.00484402	4.31431e-005
0.00485276	3.96376e-005
0.00486151	3.2447e-005
0.00487025	3.60423e-005
0.00487899	3.95477e-005
0.00488774	3.61322e-005
0.00489648	3.61322e-005
0.00490523	2.89419e-005
0.00491397	3.60423e-005
0.00492271	3.64018e-005
0.00493146	4.32329e-005
0.0049402	4.32329e-005
0.00494894	4.69181e-005
0.00495769	3.60423e-005
0.00496643	3.62221e-005
0.00497518	5.05134e-005
0.00498392	3.60423e-005
0.00499266	4.35026e-005
0.00500141	4.32329e-005
0.00501015	3.60423e-005
0.00501889	2.93014e-005
0.00502764	2.9661e-005
0.00503638	2.57061e-005
0.00504513	3.98174e-005
0.00505387	3.62221e-005
0.00506261	3.27166e-005
0.00507136	4.32329e-005
0.0050801	3.60423e-005
0.00508884	2.89419e-005
0.00509759	3.27166e-005
0.00510633	3.26268e-005
0.00511507	3.2447e-005
0.00512382	3.61322e-005
0.00513256	2.52567e-005
0.00514131	3.2447e-005
0.00515005	3.2447e-005
0.00515879	3.23571e-005
0.00516754	3.60423e-005
0.00517628	3.62221e-005
0.00518502	3.59524e-005
0.00519377	3.59524e-005
0.00520251	3.23571e-005
0.00521126	3.95477e-005
0.00522	3.26268e-005
0.00522874	4.31431e-005
0.00523749	3.97275e-005
0.00524623	3.95477e-005
0.00525497	3.59524e-005
0.00526372	3.60423e-005
0.00527246	4.33228e-005
0.00528121	3.97275e-005
0.00528995	4.35026e-005
0.00529869	3.64018e-005
0.00530744	5.03337e-005
0.00531618	4.35026e-005
0.00532492	3.25369e-005
0.00533367	3.25369e-005
0.00534241	3.61322e-005
0.00535116	3.60423e-005
0.0053599	4.34127e-005
0.00536864	2.90318e-005
0.00537739	3.6312e-005
0.00538613	3.60423e-005
0.00539487	2.8852e-005
0.00540362	3.60423e-005
0.00541236	3.27166e-005
0.0054211	3.61322e-005
0.00542985	3.61322e-005
0.00543859	3.23571e-005
0.00544734	3.61322e-005
0.00545608	3.26268e-005
0.00546482	3.23571e-005
0.00547357	3.61322e-005
0.00548231	3.6312e-005
0.00549105	3.25369e-005
0.0054998	4.32329e-005
0.00550854	4.34127e-005
0.00551729	3.62221e-005
0.00552603	3.95477e-005
0.00553477	3.96376e-005
0.00554352	3.23571e-005
0.00555226	4.32329e-005
0.005561	4.34127e-005
0.00556975	4.35026e-005
0.00557849	4.32329e-005
0.00558724	2.8852e-005
0.00559598	3.96376e-005
0.00560472	4.37722e-005
0.00561347	3.96376e-005
0.00562221	3.25369e-005
0.00563095	3.2447e-005
0.0056397	2.89419e-005
0.00564844	3.60423e-005
0.00565719	3.59524e-005
0.00566593	2.51668e-005
0.00567467	3.2447e-005
0.00568342	2.8852e-005
0.00569216	2.8852e-005
0.0057009	3.60423e-005
0.00570965	3.25369e-005
0.00571839	2.8852e-005
0.00572714	3.2447e-005
0.00573588	2.8852e-005
0.00574462	2.87621e-005
0.00575337	2.8852e-005
0.00576211	3.60423e-005
0.00577085	3.2447e-005
0.0057796	3.61322e-005
0.00578834	2.8852e-005
0.00579708	3.2447e-005
0.00580583	3.95477e-005
0.00581457	3.23571e-005
0.00582332	3.26268e-005
0.00583206	3.96376e-005
0.0058408	2.90318e-005
0.00584955	3.25369e-005
0.00585829	4.31431e-005
0.00586703	3.25369e-005
0.00587578	3.97275e-005
0.00588452	2.91217e-005
0.00589327	3.25369e-005
0.00590201	3.2447e-005
0.00591075	3.95477e-005
0.0059195	2.52567e-005
0.00592824	3.96376e-005
0.00593698	4.32329e-005
0.00594573	2.87621e-005
0.00595447	3.23571e-005
0.00596322	3.97275e-005
0.00597196	2.53466e-005
0.0059807	2.8852e-005
0.00598945	2.57061e-005
0.00599819	2.8852e-005
0.00600693	2.8852e-005
0.00601568	3.2447e-005
0.00602442	3.23571e-005
0.00603317	3.23571e-005
0.00604191	3.59524e-005
0.00605065	3.60423e-005
0.0060594	2.8852e-005
0.00606814	2.87621e-005
0.00607688	2.87621e-005
0.00608563	2.90318e-005
0.00609437	3.59524e-005
0.00610311	3.60423e-005
0.00611186	3.95477e-005
0.0061206	3.95477e-005
0.00612935	3.27166e-005
0.00613809	3.25369e-005
0.00614683	4.67384e-005
0.00615558	4.32329e-005
0.00616432	3.98174e-005
0.00617306	3.97275e-005
0.00618181	3.23571e-005
0.00619055	4.31431e-005
0.0061993	3.62221e-005
0.00620804	3.59524e-005
0.00621678	3.95477e-005
0.00622553	2.87621e-005
0.00623427	2.8852e-005
0.00624301	3.25369e-005
0.00625176	4.31431e-005
0.0062605	3.23571e-005
0.00626925	3.23571e-005
0.00627799	2.52567e-005
0.00628673	3.23571e-005
0.00629548	3.2447e-005
0.00630422	3.2447e-005
0.00631296	2.53466e-005
0.00632171	2.52567e-005
0.00633045	2.52567e-005
0.0063392	3.23571e-005
0.00634794	3.6312e-005
0.00635668	3.59524e-005
0.00636543	5.03337e-005
0.00637417	3.6312e-005
0.00638291	3.60423e-005
0.00639166	3.25369e-005
0.0064004	2.90318e-005
0.00640915	2.91217e-005
0.00641789	3.62221e-005
0.00642663	3.2447e-005
0.00643538	2.55264e-005
0.00644412	2.56162e-005
0.00645286	4.37722e-005
0.00646161	4.73675e-005
0.00647035	4.07162e-005
0.00647909	3.32559e-005
0.00648784	4.0087e-005
0.00649658	4.72777e-005
0.00650533	4.34127e-005
0.00651407	3.32559e-005
0.00652281	2.99306e-005
0.00653156	3.64917e-005
0.0065403	3.32559e-005
0.00654904	3.64018e-005
0.00655779	3.27166e-005
0.00656653	2.93014e-005
0.00657528	2.90318e-005
0.00658402	2.8852e-005
0.00659276	2.90318e-005
0.00660151	3.2447e-005
0.00661025	2.53466e-005
0.00661899	2.90318e-005
0.00662774	2.8852e-005
0.00663648	2.52567e-005
0.00664523	2.51668e-005
0.00665397	2.8852e-005
0.00666271	2.17513e-005
0.00667146	2.90318e-005
0.0066802	2.89419e-005
0.00668894	3.2447e-005
0.00669769	2.87621e-005
0.00670643	2.8852e-005
0.00671518	2.87621e-005
0.00672392	3.28065e-005
0.00673266	2.8852e-005
0.00674141	2.90318e-005
0.00675015	2.8852e-005
0.00675889	2.87621e-005
0.00676764	3.23571e-005
0.00677638	3.60423e-005
0.00678512	2.53466e-005
0.00679387	3.2447e-005
0.00680261	2.8852e-005
0.00681136	3.2447e-005
0.0068201	2.55264e-005
0.00682884	3.2447e-005
0.00683759	3.23571e-005
0.00684633	3.61322e-005
0.00685507	3.25369e-005
0.00686382	3.23571e-005
0.00687256	4.34127e-005
0.00688131	3.96376e-005
0.00689005	3.23571e-005
0.00689879	3.96376e-005
0.00690754	2.8852e-005
0.00691628	2.52567e-005
0.00692502	4.31431e-005
0.00693377	2.90318e-005
0.00694251	3.61322e-005
0.00695126	2.52567e-005
0.00696	2.91217e-005
0.00696874	3.2447e-005
0.00697749	3.2447e-005
0.00698623	2.52567e-005
0.00699497	2.51668e-005
0.00700372	3.23571e-005
0.00701246	2.8852e-005
0.00702121	2.89419e-005
0.00702995	3.2447e-005
0.00703869	2.52567e-005
0.00704744	2.8852e-005
0.00705618	3.95477e-005
0.00706492	2.90318e-005
0.00707367	3.23571e-005
0.00708241	2.87621e-005
0.00709116	3.23571e-005
0.0070999	2.54365e-005
0.00710864	3.2447e-005
0.00711739	3.23571e-005
0.00712613	3.2447e-005
0.00713487	2.53466e-005
0.00714362	3.2447e-005
0.00715236	3.23571e-005
0.0071611	3.25369e-005
0.00716985	3.59524e-005
0.00717859	3.60423e-005
0.00718734	2.53466e-005
0.00719608	3.60423e-005
0.00720482	3.59524e-005
0.00721357	3.2447e-005
0.00722231	3.61322e-005
0.00723105	3.2447e-005
0.0072398	2.90318e-005
0.00724854	3.60423e-005
0.00725729	3.60423e-005
0.00726603	3.2447e-005
0.00727477	3.26268e-005
0.00728352	3.61322e-005
0.00729226	3.59524e-005
0.007301	3.26268e-005
0.00730975	2.89419e-005
0.00731849	2.8852e-005
0.00732724	3.59524e-005
0.00733598	3.23571e-005
0.00734472	2.52567e-005
0.00735347	3.25369e-005
0.00736221	2.8852e-005
0.00737095	3.23571e-005
0.0073797	2.52567e-005
0.00738844	3.59524e-005
0.00739719	3.2447e-005
0.00740593	3.95477e-005
0.00741467	3.26268e-005
0.00742342	2.52567e-005
0.00743216	2.8852e-005
0.0074409	3.25369e-005
0.00744965	3.95477e-005
0.00745839	3.96376e-005
0.00746713	3.59524e-005
0.00747588	3.2447e-005
0.00748462	3.26268e-005
0.00749337	3.59524e-005
0.00750211	3.59524e-005
0.00751085	3.61322e-005
0.0075196	2.53466e-005
0.00752834	2.52567e-005
0.00753708	2.52567e-005
0.00754583	2.52567e-005
0.00755457	2.8852e-005
0.00756332	3.2447e-005
0.00757206	2.52567e-005
0.0075808	2.87621e-005
0.00758955	2.52567e-005
0.00759829	3.23571e-005
0.00760703	2.8852e-005
0.00761578	3.23571e-005
0.00762452	2.8852e-005
0.00763327	2.8852e-005
0.00764201	2.8852e-005
0.00765075	2.87621e-005
0.0076595	2.8852e-005
0.00766824	3.59524e-005
0.00767698	3.2447e-005
0.00768573	3.59524e-005
0.00769447	3.60423e-005
0.00770322	3.59524e-005
0.00771196	3.25369e-005
0.0077207	3.23571e-005
0.00772945	3.25369e-005
0.00773819	3.2447e-005
0.00774693	3.26268e-005
0.00775568	2.89419e-005
0.00776442	3.2447e-005
0.00777317	3.2447e-005
0.00778191	3.2447e-005
0.00779065	3.26268e-005
0.0077994	3.2447e-005
0.00780814	3.25369e-005
0.00781688	3.59524e-005
0.00782563	3.59524e-005
0.00783437	3.60423e-005
0.00784311	3.60423e-005
0.00785186	3.2447e-005
0.0078606	3.26268e-005
0.00786935	2.90318e-005
0.00787809	3.23571e-005
0.00788683	2.90318e-005
0.00789558	3.25369e-005
0.00790432	4.31431e-005
0.00791306	2.87621e-005
0.00792181	3.60423e-005
0.00793055	2.89419e-005
0.0079393	2.87621e-005
0.00794804	3.2447e-005
0.00795678	2.8852e-005
0.00796553	2.91217e-005
0.00797427	3.27166e-005
0.00798301	2.8852e-005
0.00799176	2.87621e-005
0.0080005	3.96376e-005
0.00800925	3.61322e-005
0.00801799	3.25369e-005
0.00802673	2.8852e-005
0.00803548	2.55264e-005
0.00804422	2.52567e-005
0.00805296	3.59524e-005
0.00806171	3.60423e-005
0.00807045	2.90318e-005
0.0080792	2.90318e-005
0.00808794	3.23571e-005
0.00809668	2.87621e-005
0.00810543	3.59524e-005
0.00811417	2.91217e-005
0.00812291	3.60423e-005
0.00813166	3.96376e-005
0.0081404	3.23571e-005
0.00814914	3.62221e-005
0.00815789	3.6312e-005
0.00816663	2.89419e-005
0.00817538	3.2447e-005
0.00818412	2.8852e-005
0.00819286	3.2447e-005
0.00820161	3.2447e-005
0.00821035	3.60423e-005
0.00821909	2.90318e-005
0.00822784	3.2447e-005
0.00823658	3.59524e-005
0.00824533	2.8852e-005
0.00825407	4.31431e-005
0.00826281	3.2447e-005
0.00827156	2.87621e-005
0.0082803	2.87621e-005
0.00828904	3.2447e-005
0.00829779	3.23571e-005
0.00830653	3.23571e-005
0.00831528	4.31431e-005
0.00832402	2.52567e-005
0.00833276	3.23571e-005
0.00834151	3.96376e-005
0.00835025	3.23571e-005
0.00835899	3.96376e-005
0.00836774	3.59524e-005
0.00837648	2.8852e-005
0.00838523	3.25369e-005
0.00839397	3.59524e-005
0.00840271	3.59524e-005
0.00841146	3.96376e-005
0.0084202	3.2447e-005
0.00842894	3.59524e-005
0.00843769	4.67384e-005
0.00844643	3.25369e-005
0.00845518	3.96376e-005
0.00846392	3.95477e-005
0.00847266	2.90318e-005
0.00848141	3.95477e-005
0.00849015	3.95477e-005
0.00849889	3.25369e-005
0.00850764	3.62221e-005
0.00851638	3.60423e-005
0.00852512	3.59524e-005
0.00853387	3.96376e-005
0.00854261	3.95477e-005
0.00855136	4.31431e-005
0.0085601	4.32329e-005
0.00856884	3.96376e-005
0.00857759	4.67384e-005
0.00858633	3.25369e-005
0.00859507	3.95477e-005
0.00860382	3.95477e-005
0.00861256	3.95477e-005
0.00862131	3.95477e-005
0.00863005	3.25369e-005
0.00863879	3.95477e-005
0.00864754	3.59524e-005
0.00865628	3.60423e-005
0.00866502	2.8852e-005
0.00867377	3.62221e-005
0.00868251	3.26268e-005
0.00869126	2.52567e-005
0.0087	3.2447e-005
0.00870874	3.60423e-005
0.00871749	3.2447e-005
