# median
0.00028592	-0.000436799
0.000571839	-0.000436799
0.000857759	0
0.00114368	0
0.0014296	0
0.00171552	-0.000436799
0.00200144	0
0.00228736	0
0.00257328	0
0.0028592	0
0.00314512	0
0.00343103	0.000436799
0.00371695	0.000436799
0.00400287	0.000436799
0.00428879	-0.000436799
0.00457471	-0.000436799
0.00486063	0.000436799
0.00514655	0
0.00543247	-0.000873598
0.00571839	0
0.00600431	0
0.00629023	-0.000436799
0.00657615	-0.000436799
0.00686207	0
0.00714799	-0.000873598
0.00743391	-0.000873598
0.00771983	-0.000873598
0.00800575	-0.000436799
0.00829167	-0.000873598
0.00857759	-0.000873598
0.00886351	-0.000873598
0.00914943	-0.000873598
0.00943535	-0.0013104
0.00972127	-0.000436799
0.0100072	-0.0013104
0.0102931	-0.000873598
0.010579	-0.0013104
0.0108649	-0.000873598
0.0111509	-0.000873598
0.0114368	-0.0013104
0.0117227	-0.0013104
0.0120086	-0.0013104
0.0122945	-0.0013104
0.0125805	-0.000873598
0.0128664	-0.0013104
0.0131523	-0.0013104
0.0134382	-0.000873598
0.0137241	-0.000873598
0.0140101	-0.0013104
0.014296	-0.0013104
0.0145819	-0.0013104
0.0148678	-0.000873598
0.0151537	-0.000873598
0.0154397	-0.0013104
0.0157256	-0.0017472
0.0160115	-0.0013104
0.0162974	-0.000873598
0.0165833	-0.000873598
0.0168693	-0.000873598
0.0171552	-0.000436799
0.0174411	-0.000873598
0.017727	-0.000436799
0.0180129	-0.000436799
0.0182989	-0.000873598
0.0185848	-0.000873598
0.0188707	0
0.0191566	-0.000436799
0.0194425	-0.000436799
0.0197285	-0.000873598
0.0200144	-0.000436799
0.0203003	0
0.0205862	-0.000436799
0.0208721	-0.000436799
0.021158	-0.000873598
0.021444	-0.000436799
0.0217299	-0.000436799
0.0220158	-0.000436799
0.0223017	-0.000436799
0.0225876	-0.000436799
0.0228736	-0.000873598
0.0231595	-0.000873598
0.0234454	-0.000436799
0.0237313	0
0.0240172	-0.000436799
0.0243032	-0.000873598
0.0245891	-0.000873598
0.024875	-0.000436799
0.0251609	-0.000873598
0.0254468	-0.000873598
0.0257328	-0.0013104
0.0260187	-0.000873598
0.0263046	-0.000873598
0.0265905	-0.000436799
0.0268764	-0.000873598
0.0271624	-0.000873598
0.0274483	-0.000873598
0.0277342	-0.000873598
0.0280201	-0.000873598
0.028306	-0.000873598
0.028592	-0.000436799
0.0288779	-0.000436799
0.0291638	-0.000436799
0.0294497	-0.000873598
0.0297356	-0.000436799
0.0300216	-0.000436799
0.0303075	-0.000873598
0.0305934	-0.000436799
0.0308793	-0.000436799
0.0311652	0
0.0314512	0
0.0317371	0
0.032023	-0.000436799
0.0323089	0
0.0325948	-0.000436799
0.0328808	-0.000436799
0.0331667	0
0.0334526	0
0.0337385	0.000436799
0.0340244	-0.000436799
0.0343103	0.000436799
0.0345963	0.000436799
0.0348822	0.000436799
0.0351681	0.000436799
0.035454	0
0.0357399	0
0.0360259	0
0.0363118	0.000436799
0.0365977	0
0.0368836	0
0.0371695	0.000436799
0.0374555	0
0.0377414	0.000436799
0.0380273	0.000436799
0.0383132	0.000436799
0.0385991	0.000436799
0.0388851	0
0.039171	0
0.0394569	0
0.0397428	0.000873598
0.0400287	0.000436799
0.0403147	0.000436799
0.0406006	0
0.0408865	0.000436799
0.0411724	0.000436799
0.0414583	0.000436799
0.0417443	0
0.0420302	0
0.0423161	0.000436799
0.042602	0.000436799
0.0428879	0
0.0431739	-0.000436799
0.0434598	-0.000436799
0.0437457	0.000436799
0.0440316	0
0.0443175	0
0.0446035	-0.000436799
0.0448894	0
0.0451753	-0.000436799
0.0454612	0
0.0457471	0
0.0460331	0
0.046319	-0.000436799
0.0466049	0
0.0468908	-0.000436799
0.0471767	0
0.0474626	0.000436799
0.0477486	0.000436799
0.0480345	0.000436799
0.0483204	0
0.0486063	0.000873598
0.0488922	0.000436799
0.0491782	0.000873598
0.0494641	0.000436799
0.04975	0.000436799
0.0500359	0.000436799
0.0503218	0.0013104
0.0506078	0
0.0508937	0.000436799
0.0511796	0.000873598
0.0514655	0.000436799
0.0517514	0
0.0520374	-0.000436799
0.0523233	0
0.0526092	0.000436799
0.0528951	0.000436799
0.053181	0
0.053467	0
0.0537529	0.000436799
0.0540388	0.000436799
0.0543247	0.000436799
0.0546106	0.000436799
0.0548966	0
0.0551825	0
0.0554684	0
0.0557543	0
0.0560402	0.000436799
0.0563262	0
0.0566121	0
0.056898	0.000436799
0.0571839	0
0.0574698	-0.000436799
0.0577558	0
0.0580417	-0.000436799
0.0583276	0
0.0586135	0
0.0588994	-0.000436799
0.0591854	0
0.0594713	0
0.0597572	0.000436799
0.0600431	0
0.060329	0
0.0606149	0
0.0609009	0
0.0611868	0
0.0614727	0
0.0617586	0
0.0620445	0.000436799
0.0623305	0.000436799
0.0626164	0.000436799
0.0629023	0.000436799
0.0631882	0
0.0634741	0
0.0637601	-0.000436799
0.064046	0.000436799
0.0643319	-0.000436799
0.0646178	0
0.0649037	0
0.0651897	-0.000873598
0.0654756	-0.000873598
0.0657615	-0.000436799
0.0660474	-0.000873598
0.0663333	-0.000873598
0.0666193	-0.000873598
0.0669052	-0.000436799
0.0671911	-0.000873598
0.067477	-0.000873598
0.0677629	-0.000873598
0.0680489	-0.0013104
0.0683348	-0.0013104
0.0686207	-0.000436799
0.0689066	-0.000873598
0.0691925	-0.000873598
0.0694785	-0.000436799
0.0697644	-0.0013104
0.0700503	-0.000436799
0.0703362	-0.000873598
0.0706221	-0.000873598
0.0709081	-0.000436799
0.071194	-0.000436799
0.0714799	-0.000436799
0.0717658	-0.000873598
0.0720517	-0.000873598
0.0723377	-0.000873598
0.0726236	-0.000873598
0.0729095	-0.000873598
0.0731954	-0.000436799
0.0734813	-0.000873598
0.0737672	-0.000436799
0.0740532	-0.000873598
0.0743391	-0.0013104
0.074625	-0.000873598
0.0749109	-0.000873598
0.0751968	-0.000873598
0.0754828	-0.0013104
0.0757687	-0.000873598
0.0760546	-0.000873598
0.0763405	-0.000873598
0.0766264	-0.000436799
0.0769124	-0.000873598
0.0771983	-0.000873598
0.0774842	-0.000436799
0.0777701	0
0.078056	0
0.078342	-0.000436799
0.0786279	0
0.0789138	-0.000436799
0.0791997	-0.000436799
0.0794856	0
0.0797716	0
0.0800575	0
0.0803434	0.000436799
0.0806293	0
0.0809152	-0.000436799
0.0812012	0
0.0814871	0.000436799
0.081773	0.000436799
0.0820589	0
0.0823448	-0.000436799
0.0826308	0.000436799
0.0829167	0.000436799
0.0832026	0
0.0834885	0
0.0837744	0
0.0840604	0.000436799
0.0843463	0.000436799
0.0846322	0
0.0849181	0.000436799
0.085204	0.000436799
0.08549	0
0.0857759	0
0.0860618	0
0.0863477	0.000436799
0.0866336	0.000436799
0.0869195	0
0.0872055	0
0.0874914	0.000873598
0.0877773	0.0013104
0.0880632	0.000436799
0.0883491	0.000873598
0.0886351	0.000436799
0.088921	0.000873598
0.0892069	0.000873598
0.0894928	0.000873598
0.0897787	0.000873598
0.0900647	0.000873598
0.0903506	0.000873598
0.0906365	0.000873598
0.0909224	0.000436799
0.0912083	0.000873598
0.0914943	0.000436799
0.0917802	0.000873598
0.0920661	0.000873598
0.092352	0.000436799
0.0926379	0.000436799
0.0929239	0.000873598
0.0932098	0.000873598
0.0934957	0.000873598
0.0937816	0.000436799
0.0940675	0.000873598
0.0943535	0.000873598
0.0946394	0.000873598
0.0949253	0.000436799
0.0952112	0.000436799
0.0954971	0.000873598
0.0957831	0.000873598
0.096069	0.000436799
0.0963549	0.000436799
0.0966408	0.000436799
0.0969267	0.000436799
0.0972127	0.000873598
0.0974986	0.000436799
0.0977845	0.000436799
0.0980704	0.000436799
0.0983563	0.000436799
0.0986423	0
0.0989282	-0.000436799
0.0992141	0
0.0995	0.000436799
0.0997859	0.000436799
0.100072	0
0.100358	0
0.100644	0
0.10093	0
0.101216	0
0.101501	-0.000436799
0.101787	-0.000436799
0.102073	0
0.102359	0
0.102645	-0.000873598
0.102931	-0.000436799
0.103217	-0.000873598
0.103503	-0.000436799
0.103789	0
0.104075	-0.000436799
0.104361	-0.000436799
0.104647	-0.000436799
0.104932	0
0.105218	0
0.105504	-0.000436799
0.10579	-0.000436799
0.106076	-0.000436799
0.106362	-0.000436799
0.106648	0
0.106934	-0.000436799
0.10722	0
0.107506	0
0.107792	-0.000436799
0.108078	0
0.108364	-0.000436799
0.108649	0
0.108935	0
0.109221	0
0.109507	0
0.109793	0
0.110079	0
0.110365	0
0.110651	-0.000436799
0.110937	0
0.111223	0
0.111509	0
0.111795	0
0.11208	0
0.112366	0.000436799
0.112652	0.000436799
0.112938	0.000436799
0.113224	0.000436799
0.11351	0.000873598
0.113796	0.000873598
0.114082	0
0.114368	0.000436799
0.114654	0.000436799
0.11494	0.000436799
0.115226	0
0.115512	0.000436799
0.115797	0.000873598
0.116083	0.000436799
0.116369	0.000436799
0.116655	0.000436799
0.116941	0
0.117227	0
0.117513	0.000436799
0.117799	0.000436799
0.118085	0.000436799
0.118371	-0.000436799
0.118657	0
0.118943	0
0.119228	0.000436799
0.119514	0
0.1198	0
0.120086	0
0.120372	0
0.120658	0.000436799
0.120944	0.000436799
0.12123	0
0.121516	0
0.121802	0
0.122088	0
0.122374	0.000436799
0.122659	0
0.122945	-0.000436799
0.123231	0
0.123517	0
0.123803	0.000436799
0.124089	-0.000873598
0.124375	-0.000436799
0.124661	-0.000436799
0.124947	0
0.125233	-0.000436799
0.125519	0
0.125805	-0.000436799
0.126091	-0.000436799
0.126376	-0.000436799
0.126662	-0.000436799
0.126948	-0.000436799
0.127234	-0.000436799
0.12752	-0.000436799
0.127806	-0.000873598
0.128092	-0.000873598
0.128378	-0.000873598
0.128664	-0.000436799
0.12895	-0.000873598
0.129236	-0.000873598
0.129522	-0.000873598
0.129807	-0.0013104
0.130093	-0.000873598
0.130379	-0.0013104
0.130665	-0.0013104
0.130951	-0.000873598
0.131237	-0.000436799
0.131523	-0.0013104
0.131809	-0.0013104
0.132095	-0.000873598
0.132381	-0.0013104
0.132667	-0.0013104
0.132953	-0.0013104
0.133239	-0.0013104
0.133524	-0.0013104
0.13381	-0.000873598
0.134096	-0.0013104
0.134382	-0.0013104
0.134668	-0.0013104
