# Koshizuka 1996 ... H=2L, H=0.292m
0	0
0.190779	0.0532197
0.381384	0.124454
0.571805	0.2529
0.764068	0.444306
0.9651	0.618585
1.16044	0.801866
1.35353	0.997574
1.54893	1.30619
